	-3.5	-3.4125	-3.325	-3.2375	-3.15	-3.0625	-2.975	-2.8875	-2.8	-2.7125	-2.625	-2.5375	-2.45	-2.3625	-2.275	-2.1875	-2.1	-2.0125	-1.925	-1.8375	-1.75	-1.6625	-1.575	-1.4875	-1.4	-1.3125	-1.225	-1.1375	-1.05	-0.9625	-0.875	-0.7875	-0.7	-0.6125	-0.525	-0.4375	-0.35	-0.2625	-0.175	-0.0875000000000004	0	0.0874999999999999	0.175	0.2625	0.35	0.4375	0.524999999999999	0.6125	0.699999999999999	0.7875	0.875	0.962499999999999	1.05	1.1375	1.225	1.3125	1.4	1.4875	1.575	1.6625	1.75	1.8375	1.925	2.0125	2.1	2.1875	2.275	2.3625	2.45	2.5375	2.625	2.7125	2.8	2.8875	2.975	3.0625	3.15	3.2375	3.325	3.4125	3.5
-3.5	-0.0316154179298398	-0.000433651344319167	-0.0208604954367666	0.0165433173704832	-0.0021654395842356	-0.0142857142857143	0.00628385698808234	-0.0069204152249135	-0.00630571863448576	-0.0265217391304348	-0.00579026377868325	-0.0210457799956607	0.0075512405609493	-0.00932552591628714	-0.00129198966408269	-0.0141150922909881	-0.0167646418462878	-0.0266781411359725	0.0126745435016112	0.0150537634408602	-0.0181025081788441	-0.0212036838723495	-0.011270047680971	0.0122448979591837	0.000216029379995679	0.0124838570813603	-0.0122871308471653	0.00713822193380921	0.00431034482758621	-0.0010727311735679	-0.00129757785467128	-0.00991806813281587	-0.00260983036102653	0.0107388316151203	-0.000864677907479464	0.00624596166271807	0.00389948006932409	0.00712281459097777	0.0244950580146111	-0.0099009900990099	-0.0119695321001088	0.0247395833333333	-0.0136098509397278	0.0056252704456945	0.0126691002791497	-0.00476809709579541	-0.00108719286801479	0.00647948164146868	-0.0201255139580177	0.013787160706592	-0.00943800943800944	0.0250431778929188	0.0105489773950484	-0.0191521411663439	0.00519255733448724	0.0127182582453115	-0.0362850971922246	-0.0157361500323346	-0.0159006752341538	0.0034767492394611	0.0101885974420117	0.00688764528626776	0.0162443144899285	-0.00412236927750054	0.00602409638554217	0.00107642626480086	0.0158730158730159	-0.0168321104876996	-0.00933767643865364	0.00565709312445605	0.00908697533535266	0.0111038536903984	-0.000648368273179166	-0.0147954743255004	0.00863557858376511	0.01667749620966	-0.00603448275862069	-0.0128849093688578	0.0288816503800217	0.0084985835694051	0.00259403372243839
-3.4125	0.0164859002169197	0.00603448275862069	0.023526872436866	0.00107735401853049	-0.0233573455577385	-0.0112994350282486	-0.000216309755569976	-0.0168466522678186	0.0180412371134021	0.0101797704136885	0.000868432479374729	0.000432338953739732	-0.0153314618872814	-0.0105489773950484	-0.015230635335074	0.00172711571675302	-0.00280232808794999	-0.00368204461771713	-0.0220017256255393	0.036493198013388	-0.0045268376805346	-0.0167814113597246	0.0374377840294309	-0.0239069567090243	0.00301464254952627	0.00280474649406688	-0.0259067357512953	0.0045054709289852	0.0335135135135135	-0.00280353676946301	0.00841787178933736	0.00737527114967462	-0.0136570561456753	0.00302506482281763	-0.00734658599827139	-0.0183229144212115	0.0144489971964632	0.00259179265658747	-0.0133735979292494	0.00949503668536901	0.00630297761356227	0.0193965517241379	-0.00902449505801461	0.0354305346789779	0.000215842866393266	0.00237324703344121	0.018189692507579	0.003877638948729	0.00384122919334187	-0.00838890083889008	-0.00796555435952637	0.00734658599827139	-0.00107411385606874	0.00366774541531823	0.0184707903780069	-0.00517911091929219	0.0110365721705259	0.00325309043591412	-0.00280838193994383	-0.0043271311120727	0.0251517779705117	0.0225890529973936	0.0232758620689655	0.0136157337367625	-0.0280656303972366	0.000650900412236928	0.000431778929188256	0.00344382264313388	0.0159345391903531	0.0215703192407248	0.00043308791684712	-0.0210640608034745	-0.0157974464401645	-0.00129589632829374	0.0105535214301098	0.00237222342031486	0.00627298291152931	0.011265164644714	-0.00501198518195685	-0.0211663066954644	-0.00629750271444083
-3.325	-0.0138348465196714	0.0110413509417623	0.000649210127677992	0.0125161847216228	0.00256849315068493	-0.0143104943625325	-0.00496652990714748	0.01749837977965	-0.0142364106988783	-0.0326910586707079	0.012308356726409	0.00323904124379184	-0.0196927072062324	-0.00109146474568871	0.0179948586118252	-0.00711360206941151	-0.0107388316151203	-0.0202673566192324	-0.0127512427058569	-0.00669980548951805	-0.00495369373250054	0.0209277238403452	0.0281781028178103	0.00344976282880552	0.0285468984760678	0.00108436347863804	0.00476809709579541	0.00258955545964609	0.004739336492891	0.032034632034632	-0.0196162966156499	-0.0021551724137931	0.0228941684665227	0.00775862068965517	-0.00237222342031486	0.00993520518358531	0.0309677419354839	0.0142014419925716	0.00836730315382965	0.0304459691252144	0.0116984402079723	0.0340077486009471	0.0251954821894005	0.0095114569822741	0.00171232876712329	0.0569565217391304	0.00367408688134861	0.00216450216450216	-0.0352127889392957	0.0110893672537508	-0.0201516793066089	0.00301854247520483	-0.0164005179110919	0.00951968844655993	0.0280172413793103	-0.00172265288544358	-0.0166270783847981	-0.00709830070983007	-0.00193506772737046	-0.0234559931138369	-0.00821799307958477	0.000212992545260916	0.00130151843817787	0.0122765453370666	0.0131891891891892	0.010752688172043	-0.000429000429000429	-0.00303819444444444	-0.00673181324647123	-0.00690548122572292	0.00151679306608884	-0.029728565273589	0	-0.00259965337954939	-0.00675822977981251	0.0261169868335852	-0.0117289313640313	0.00301984469370147	0.0110509209100758	0.00843243243243243	0.0230635335073977
-3.2375	0.0190311418685121	-0.0148277365896206	-0.0101974397917119	-0.0049601035152038	0.0280373831775701	0.0160729800173762	0.020293609671848	0.00043308791684712	-0.0248219296352256	0.0138588133391078	-0.00475367329299914	-0.0052128583840139	0.00864677907479464	0.00649913344887348	0.00838890083889008	0.0131891891891892	-0.00698689956331878	0.00866926744690074	-0.0161325016132502	0.0232356134636265	0.0118713576516296	0.0211389128559103	0.00621384186843797	0.00867302688638335	-0.0235849056603774	-0.00970455035583351	-0.00908697533535266	-0.0271668822768435	0.00520156046814044	0.00540540540540541	0.0342436064152579	-0.0152262491957967	0.0299609205384281	0.00302768166089965	0.000215749730312837	0.0153513513513514	0.00954032957502168	0.0327335790158248	0.0427830596369922	0.0274594594594595	0.0139694820545884	0.00193008792622775	0.0233855395837803	0.0153979613966602	-0.00933767643865364	-0.00409924487594391	-0.012308356726409	-0.0117546484291515	0.0200907323395982	0.0236355822948002	0.012308356726409	0	0.0181818181818182	0.0176116838487973	0.00818260120585702	0.000429000429000429	-0.0062920373182903	-0.0120950323974082	0.00669112885819124	-0.0248713550600343	0.00410810810810811	0.00888022525449426	0.0208916648718501	-0.0147505422993492	0.00238249945852285	-0.0304198800342759	0.0215331610680448	0.0092972972972973	0.00365198711063373	-0.0104302477183833	-0.00107365256602963	-0.00517911091929219	-0.0036772658446896	0.0333622183708839	0.00107642626480086	0.00624058532386486	-0.00456026058631922	0.0304864864864865	-0.0277957336780866	-0.00727428326914848	-0.0386358730843946
-3.15	0.0182608695652174	0.0178649237472767	0.0203727785002167	0.0162232316677482	0.00817907877744296	0.0017353579175705	0.0262704565030146	0.0103851146689745	0.0225757901526553	-0.00407463006648081	-0.0206362854686157	-0.0171673819742489	-0.0137575236457438	-0.00583531445861249	-0.0164573408401906	-0.016017316017316	-0.00966702470461869	0.0337224383916991	-0.00564481111593574	-0.00279991384880465	-0.00260303687635575	-0.02154243860405	-0.00599315068493151	-0.00517464424320828	0.0102915951972556	0.0114545061594986	-0.0189982728842832	0.0178995039896485	-0.0053890924768269	0.00388768898488121	-0.00708610693579558	-0.00881530853579875	0.0233261339092873	0.00475367329299914	0.0135922330097087	-0.0322720381199913	0.0188841201716738	0.0143979057591623	0.00258955545964609	0.0186976144422953	0.000432900432900433	0.0051413881748072	0.0252645217015763	0.0158798283261803	0.040587219343696	0.0172637030643073	0.0194216659473457	-0.00560828300258844	-0.0094461142121082	0.022260644045818	-0.00108154877784988	-0.0160381447767664	0.00559139784946237	-0.00279991384880465	-0.0321739130434783	-0.0168612191958495	-0.0238966630785791	0.0099009900990099	0.0151253241140882	-0.0090751944684529	0.0030081650193382	0.00453074433656958	-0.00237427153032592	0.0166342622596673	0.000648368273179166	0.017029532226773	-0.00558659217877095	0.00845803513337671	0.0166342622596673	0.0143478260869565	-0.00108154877784988	0.01057630045327	-0.00259403372243839	0.0123617436564736	-0.00882669537136706	-0.00108154877784988	-0.00581520568597889	-0.0129589632829374	0.00805223068552775	0.0217907227615965	-0.00752526338421845
-3.0625	-0.0132234988077173	0.00151090006475286	0.0158523344191097	0.0136986301369863	-0.00173010380622837	0.0104031209362809	0.00711053652230123	0.00367567567567568	-0.00516129032258065	-0.00497082342770694	-0.00216731686172518	-0.0160311958405546	-0.00151810887009326	0.00813356164383562	0.0134373645426961	0.0155709342560554	-0.0143540669856459	-0.00281568117825428	-0.0174757281553398	-0.000647249190938511	0.00497512437810945	0.000429737859905458	0.00472914875322442	-0.0167381974248927	0.000646133965108766	-0.0172562553925798	-0.0143104943625325	0.0058252427184466	-0.000859106529209622	-0.0263726761781236	0.016093953892997	0.030812324929972	0.00411166414196061	0.0384863470221458	-0.00477637863656101	-0.0040798797509126	0.0146299483648881	0.0127843986998917	0.0360979802320584	0.00666236836449602	0.0206867135849861	0.0165984048286269	0.00150440575972491	0.0107898144151921	0.012494614390349	0.00173010380622837	0.021285745001075	-0.00368204461771713	-0.00108061378863194	0.000215842866393266	0.0314192849404117	0.0137516115169746	0.0116630669546436	0.00560344827586207	-0.0195909580193757	-0.00410810810810811	0.0166342622596673	-0.012987012987013	0.019388194743645	0.00757084144494917	-0.014218009478673	-0.00473525613430908	0.00193340494092374	0.00366616346775933	-0.00710135571336346	0.0203816131830009	0.0198704103671706	-0.0142795326698399	0.012136974425661	-0.00838168923275306	0.0123456790123457	-0.0101184068891281	0.017353579175705	-0.0118867516749514	0.01364522417154	-0.00524475524475524	0.00454840805717999	0.0206207944432386	0.0086617583369424	-0.0134490238611714	0.0256187581415545
-2.975	-0.00390117035110533	0.00645994832041344	0.0067027027027027	-0.00518134715025907	-0.00151220565996976	0.00152074733869216	0.0194889562581204	0.00777873811581677	0.0133793698748382	-0.00997830802603037	-0.0287071012303043	0.00343790287924366	0.01061295213342	0.0167741935483871	-0.0185825410544512	0.0177616092445966	-0.00130264871906209	-0.00388936905790838	0.0209940017137961	-0.00408865935011836	0.0265601381990931	-0.00712589073634204	0.000217249619813165	0.00624596166271807	0.0103941100043309	0.00324605063838996	0.00128865979381443	0.00939769329346433	0.0158322635857938	0.00430477830391735	0.0159276797244942	-0.00259852750108272	0.0270502361528553	-0.00258843830888697	0.00107596298687325	0.0192349254376486	0.0240311755791297	0.0200129115558425	0.0207343412526998	0.0524724681494278	0.0250539956803456	0.00664238268695093	0.0221839328020676	0.0329244673983215	0.0129589632829374	0.00949913644214162	0.0106837606837607	0.00821444012105491	0.0296038310840226	0.0353448275862069	0.0177797051170859	0.00277718436231574	-0.0179381888912903	-0.0205316619840069	0.00193091611242223	0.0142118863049096	0.0129310344827586	-0.018063112078346	-0.00498374864572048	0.00172637030643073	-0.0012987012987013	0.00541477149664284	0.00646273158121499	0.000216403375892664	0.0284115368058545	0.00644329896907216	0.0107480653482373	-0.0107898144151921	0.00585556278464541	-0.030696065715521	0	0.00386266094420601	0.0117238384715588	0.00475572849113705	0.00475161987041037	0.00612155662439878	-0.0043010752688172	0.0166127292340885	-0.0162372807967092	0.00324324324324324	0.00370612600828428
-2.8875	-0.00283162709649314	-0.0205139278773483	-0.00259627866724362	-0.00946236559139785	0.00652173913043478	-0.0380952380952381	-0.0088419236575372	0.0160729800173762	-0.00174216027874564	0.00669401857050313	-0.00280838193994383	-0.0106175514626219	0.00519705500216544	0.0162513542795233	0.00539607165983164	-0.00455037919826652	0.0136334126812378	-0.020824295010846	-0.00108061378863194	-0.0274002157497303	0.000428449014567267	0.0075187969924812	0.0101533808597969	-0.00479302832244009	0.00669691077986606	-0.011240812797233	-0.00692640692640693	0.00236000858184939	0.00904003443822643	0.0101097010109701	0.0094909404659189	0.0171969045571797	0.0406047516198704	0.0202761000862813	0.0556879739978332	0.0424346335190742	0.0396189651439706	0.0454939341421144	0.0297927461139896	0.0390794615718628	0.0626878488621726	0.0289416846652268	0.038453276047261	0.045013999569244	0.0375647668393782	0.0526315789473684	0	0.00627027027027027	0.00108061378863194	0.00709524833369168	-0.0060189165950129	0.00878885316184352	0.0220603983722425	-0.0122607012260701	0.0136693720632208	0.00215703192407248	-0.00496438592704511	0.0123296560674886	-0.0132762312633833	0.0137634408602151	0.0145115876110028	-0.00755776290218095	-0.0103851146689745	0.00877005347593583	0.00865051903114187	0.00325450206118464	-0.0124731182795699	0.00777873811581677	0.00321957501609787	-0.0158526135389889	0.00473525613430908	0.0130151843817787	0.00173611111111111	-0.0101271277741866	-0.00173160173160173	-0.004739336492891	0.0316469321851453	0.0126799914033957	0.0036772658446896	-0.00279750376587045	0.00131061598951507
-2.8	0.00566695727986051	0.00517018526497199	0.00775527789745799	0.00194847369560511	-0.00517464424320828	0.00673181324647123	0.00956106040851804	-0.0107758620689655	-0.0201866724549598	0.000431406384814495	-0.000645022575790153	-0.0117544623421855	0	-0.00129645635263613	-0.00172488141440276	-0.00710441334768568	0.0083780880773362	-0.00130208333333333	-0.00604490500863558	-0.00387430047352561	0.00686106346483705	-0.00173010380622837	-0.000428082191780822	0.00323904124379184	0.0344086021505376	0.0116681071737252	0.0211389128559103	-0.00798274002157497	0.0324801032480103	0.00431406384814495	0.0109371649152906	0.0255310019309161	0.0396893874029336	0.0364145658263305	0.0398628375482212	0.0570878768441309	0.04702329594478	0.0704407951598963	0.0653114186851211	0.0686528497409326	0.0434782608695652	0.0490598660038902	0.0322858372793801	0.0541871921182266	0.0579083837510804	0.0268875026887503	0.0531317494600432	0.038560411311054	0.00150959672201855	0.0314790858128504	0.0309677419354839	0.0160660008684325	0.0303548525010688	0.00883049752315313	0.0114396719188431	0.0293482952093224	0.00454840805717999	-0.00750911821497533	-0.00428082191780822	0.0225370251126851	0.00538444970923972	0.0277717976318622	-0.0158798283261803	-0.00540540540540541	0.0028169014084507	-0.00194174757281553	-0.00561312607944732	-0.026537216828479	0.000432900432900433	-0.0118867516749514	0.0134257254222607	-0.00988822012037833	-0.0142118863049096	0.0210184182015168	-0.00785340314136126	0.00672597092644825	0.011270047680971	0.000432338953739732	0.00500326299760714	0.0170221934927817	0.00846905537459283
