	3.4	3.315	3.23	3.145	3.06	2.975	2.89	2.805	2.72	2.635	2.55	2.465	2.38	2.295	2.21	2.125	2.04	1.955	1.87	1.785	1.7	1.615	1.53	1.445	1.36	1.275	1.19	1.105	1.02	0.935	0.85	0.765	0.68	0.595	0.51	0.425	0.34	0.255	0.17	0.085	4.44E-16	-0.085	-0.17	-0.255	-0.34	-0.425	-0.51	-0.595	-0.68	-0.765	-0.85	-0.935	-1.02	-1.105	-1.19	-1.275	-1.36	-1.445	-1.53	-1.615	-1.7	-1.785	-1.87	-1.955	-2.04	-2.125	-2.21	-2.295	-2.38	-2.465	-2.55	-2.635	-2.72	-2.805	-2.89	-2.975	-3.06	-3.145	-3.23	-3.315	-3.4
-1.87	0.022540095	-0.01389492	0.019607843	0.011353712	0.02155454	0.009952402	0.002172968	-0.021386909	0.023958558	0.015968925	0.011050921	0.027566746	0.018574514	0.004127743	0.022365591	-0.002368138	0.021027531	-0.019421666	0.012652705	-0.01358637	0.013603973	0.004302926	-0.008289703	0.006676718	-0.015503876	-0.005853024	0.004315926	-0.00107968	0.003445306	-0.004534658	-0.004295533	-0.01627251	-0.025974026	0.001296456	0.0032265	0.003018542	-0.012287131	-0.017125515	-0.016941883	0.015197568	-0.009905254	-0.020734341	-0.022462203	-0.007110537	-0.026007802	-0.004546439	-0.023445902	0.018220793	0.029883066	-0.021989985	0.020770229	0.001084834	-0.019861831	0.005850488	-0.00216544	-0.025451381	0.013143719	0.006496319	0.001716002	0.007362495	-0.006714317	-0.018695652	0.001734605	-0.030932295	-0.006482282	-0.015517241	-0.014486486	0.004975124	0.012773328	-0.011876485	0.003896104	-0.007590544	-0.010659126	-0.000647808	0.013627515	0.017733564	0.015831707	-0.011524244	-0.025086505	-0.009047824	0.009482759
-1.785	0.010193017	-0.017383746	0.024464832	-0.009581882	0.009935205	-0.005396072	0.002585093	-0.003670913	-0.006696911	-0.009378408	-0.010246348	0.011985182	-0.014731369	0.005855563	0.006544503	0.019709768	0.027688345	0.012095032	0.006029285	0.012048193	-0.016905072	0.019022914	-0.02873313	0.010874293	0.004768097	-0.004327131	-0.007564297	0.001509597	-0.03555941	-0.013627515	-0.009935205	0.01337937	0.006272983	-0.010850694	-0.008845739	-0.010594595	0.023245803	-0.014623656	-0.02446417	0.00323067	0.028436019	-0.013402508	-0.002374272	0.018867925	-0.017853302	-0.011464417	-0.009700366	-0.000431779	-0.004329004	-0.038078754	-0.011464417	0.013092938	0.004319654	0.013419913	0.018322914	-0.016875811	-0.011240813	-0.012707301	-0.010210732	0.00626756	-0.03998271	0.005627706	0.002824245	0.007166124	-0.01653425	-0.00841061	-0.004538578	-0.003678857	-0.001512859	0.010210732	-0.006487889	-0.02839668	0.023376623	0.007792208	-0.022462203	-0.016591252	-0.010148996	0.006324973	-0.005832793	-0.007426824	-0.013333333
-1.7	-0.028150715	0.005018547	0.007391304	-0.00867679	0.018614719	0.01754386	-0.029219363	-0.010860122	-0.016188215	-0.010475775	0.027495129	-0.013722501	0.001082017	-0.019055868	-0.006950478	0.020576132	0.02675874	0.016507385	0.010331468	0.014655172	0.009721322	-0.002161695	-0.006501951	0.011003236	-0.007567568	-0.004115226	0.018023887	-0.004524887	-0.004536617	-0.007989635	0.001078749	-0.003241841	0.014712246	-0.00172043	-0.013177792	-0.014561028	-0.004344049	-0.00843608	0.006476684	-0.012685444	0.006275698	0.009086975	-0.015948276	0.002158895	-0.034140017	0.004122369	-0.016883117	-0.008010392	-0.007135135	0.006656646	0.013143719	-0.011647972	0.016195206	0.018474245	0.014906027	0.000432713	0.020891665	-0.007349762	-0.002824245	0.003891051	0.00325309	0.015384615	0.026116987	0.003039514	-0.017353579	0.006911447	0.00694746	-0.013304721	-0.006281135	0.000866176	0.023958558	-0.020258621	0.009780483	0.013775291	-0.010803803	0.001083893	0.000648929	0.010268735	0.008792623	0.00130039	0.011539299
-1.615	0.00216263	-0.005199307	-0.037711313	-0.000430478	-0.007352941	0.02581905	0.008399742	-0.009746589	-0.013805004	0.010162162	0.008017335	0.011240813	-0.016100957	0.013906997	-0.003437903	0.000216029	0.000651749	-0.008811519	-0.007321275	0.016195206	0.015557476	-0.004538578	-0.025272331	0.016209207	0.02462203	0.016293721	0.017316017	-0.0036567	-0.007098301	0.022289548	-0.008363714	-0.001304348	0.013425725	-0.0176648	-0.014442768	0.015008576	-0.007547984	-0.003688436	-0.010789814	0.021377672	0.003463203	0.005372878	0.001519427	-0.014750542	0.001299827	0.000215657	-0.00582022	-0.00689358	-0.008381689	-0.008232236	-0.00389948	-0.014199656	-0.008154506	-0.030749242	-0.017505943	-0.002378378	0.008038236	-0.003661426	0.002586207	0.019263699	0.017741238	0.000434783	0.016507385	0.003449763	0.003647286	0.009301319	-0.019210015	0.015128261	-0.000648088	-0.001732352	-0.014636246	-0.020609704	-0.009687836	0.00586574	-0.017581941	0.017927416	-0.040487593	0.030446988	-0.019624757	0.003892734	0.006547359
-1.53	-0.02888165	0.003038194	0.002599653	-0.020860495	-0.00474547	0.003455724	-0.008414239	0.009788993	-0.004977278	0.01642178	-0.01559792	-0.014821273	-0.007986186	-0.004124159	-0.003661426	0.004327131	-0.015804287	0.010184182	0.006024096	-0.002815681	-0.013402508	0.004301075	-0.007337074	0.010817828	-0.008864865	-0.005837838	0.03207506	-0.000429738	-0.016118633	-0.005170185	-0.002390785	-0.008887925	0.013757524	0.019354839	-0.019599397	-0.009269239	-0.025188375	-0.011017498	0.001295337	0.021701389	0.005176877	-0.008815309	-0.027681661	-0.032843561	-0.003236246	-0.02800517	-0.038461538	0.036797934	-0.001299264	-0.013077594	0.000216216	0.012313675	0.011464417	-0.011800699	-0.000215008	0.012756757	-0.012740229	-0.030812325	-0.009321483	0.002389746	-0.029092488	-0.003661426	-0.018736383	0.033023959	-0.006968641	0	-0.015144959	0.011118378	0.025563258	-0.004972973	0.001297017	-0.01573615	-0.003018542	0.009544469	-0.007479103	-0.015503876	-0.009273237	0.012152778	0.013449024	-0.013333333	-0.012625163
-1.445	-0.012410189	-0.01101274	-0.034095814	-0.025951557	0.021157168	-0.009036145	-0.005649718	0.026863085	0.011314186	-0.011041351	0.006541648	0.002174859	-0.003021148	0.034393251	0.003667745	-0.010640608	0.009519688	-0.012303043	-0.003248863	0.011221407	0.008624407	-0.01592768	0.028175119	-0.023753477	-0.009138381	-0.007147498	0.010340371	0.007551241	0.001717475	-0.037739918	-0.018102508	0.007870573	0.01826087	0.015377951	-0.017378245	-0.02457956	-0.007343413	0.004560261	-0.024010383	0.035016112	-0.00804173	-0.014461472	-0.006037085	-0.025319195	0.013286866	-0.012981393	-0.011094192	0.00605013	-0.003685237	-0.018598616	0.011439672	-0.01616031	-0.021781324	-0.015804287	0.020824295	0.018252094	-0.006878762	-0.019094615	0.00407463	-0.00758068	0.011673152	0.019515333	0.0002151	-0.001297017	-0.015941405	0.013396716	0.004741379	-0.004088659	-0.002810811	-0.043646528	0.002570694	-0.011084547	0.021828399	-0.002820568	-0.025038101	0.012834457	0.012084592	-0.018229167	0.006521739	-0.013200606	-0.002176752
-1.36	0.006081668	0.016357688	0.005197055	-0.020878643	-0.004295533	0.011240813	0.007593838	0.026805015	-0.005858104	0.015278674	-0.006518905	-0.008665511	0.015776961	0.004957965	0.015706806	0.013425725	-0.018794556	-0.002804746	0.009683667	-0.013598101	0.010105354	-0.022039758	-0.003452741	-0.012244898	0.02133161	0.022126745	-0.001295896	-0.026980358	0.014169171	0.01971831	-0.008189655	0.013900956	0.012532411	-0.033551198	-0.029847541	-0.00194091	-0.030132235	0.004513217	0.021003	-0.014680484	-0.014211886	0.013454861	0.005403069	-0.004493901	0.004550379	-0.011202068	-0.001945105	-0.006510417	0.015324844	0.001731602	-0.014199656	-0.016386373	0.022039758	0.014867485	-0.013149386	0.00689358	-0.001294778	0.006493506	-0.003666163	-0.006711409	0.01358637	-0.002160761	-0.002596279	0.001296456	-0.00538677	-0.009429919	-0.019904803	-0.011294526	-0.020337516	0.004338395	0.007163013	-0.004985909	-0.017907228	0.011309265	0.001296456	0.014705882	0.009098787	-0.008239376	0.00436872	0.026086957	0.004317789
-1.275	0.009297297	0.014133507	0.005194805	0.013645224	0.012953368	-0.007187976	-0.008699435	0.00173913	-0.002829162	-0.014372822	0.005170185	-0.004928219	-0.01358637	0.00237735	0.004943047	-0.003035559	0.00237735	0.002799914	-0.002826701	0.007996542	-0.004737295	-0.001299827	-0.033629855	-0.009265245	-0.033109717	-0.002601908	0.011678201	-0.010539901	0.013121101	-0.010946555	0.004759844	-0.007512342	0.006039689	0.002815681	-0.033945946	-0.024369017	-0.011637931	-0.006920415	-0.001298701	-0.008020811	0.011622901	0.013633413	0.008017335	-0.001721911	-0.027712137	-0.010170959	0.014674148	-0.018510547	0.028102032	0.015783784	-0.038220687	-0.005787781	0.006691129	-0.000432152	-0.021935484	0.0023856	-0.021588946	0.007388092	0.036300778	-0.002579536	-0.029239766	-0.008010392	-0.004509341	0.003484321	0.012110727	0.029608818	0.019321597	-0.007327586	-0.009150327	-0.001297017	0.000217061	0.004749568	-0.007989635	0.001082485	-0.007782101	-0.00021631	0.001513514	0.026223776	0.001512206	-0.035783995	0.001304915
-1.19	-0.019650184	-0.012756757	0.01237785	-0.009309374	0.024242424	0.017398869	-0.012767799	-0.011927998	-0.007975857	-0.002815681	0.011544326	-0.004979433	0.002790298	-0.004142141	0.028645833	-0.004739336	-0.020620794	0.031783784	0.000647529	0.00172637	-0.029501085	-0.038144777	-0.021137503	0.004542505	0.008271659	-0.018150389	-0.014480225	0.015557476	-0.003658274	0.003246051	0.027038627	0.021082373	-0.00798274	-0.014448997	-0.0176648	-0.013609851	0.004092182	-0.001514824	0.010845987	0.045816305	0.00753823	0.022491349	0.016627078	0.008845739	-0.038101459	-0.005176877	-0.010066395	-0.013870828	0.00538445	0.021084337	0.006499133	0.0192599	-0.027729636	-0.004534658	-0.009083045	0.005837838	-0.008796396	-0.02522836	0.014341591	0.003667745	0.006499133	-0.000866176	-0.020725389	-0.010580868	0.019127445	0.005787781	0.003919861	-0.008186127	0.000650618	0.005639913	-0.026625928	-0.009922347	-0.017155266	-0.006289308	0.008830498	0.019421666	0.000216685	0.015770145	-0.006521739	0.006935414	0.018721756
-1.105	0.004552352	-0.004113444	-0.009814613	0.011479316	-0.011871358	0.01203266	0.000653737	0.013275299	0.023376623	-0.015537333	0.008225108	-0.004725086	-0.010175363	-0.001732352	0.003674087	0.022328203	0.005662021	-0.012287131	0.018582541	-0.0125	0.007819288	0.007600434	0.023476201	-0.023871528	-0.008602151	-0.020602906	-0.00409042	0.00538445	0.021009313	0.017022193	-0.000215657	0.021386909	-0.007785467	-0.030290011	-0.027993109	-0.054916432	-0.045208739	0.015318231	0.035799523	0.067476676	0.033455644	0.033562823	0.020991127	-0.023972603	-0.004747518	-0.034200903	-0.025286363	-0.015797446	0.008013862	0.003880983	-0.016598405	-0.010327022	-0.011444612	-0.016824849	-0.028608303	-0.016471608	-0.0256745	0.002163566	-0.002595156	-0.017073698	-0.014680484	0.010836584	-0.006896552	-0.010612952	0.006714317	0.018941025	-0.003004292	-0.016788635	0.002820568	0.011027027	-0.00194763	0.0194974	0.003227889	0.032355479	0.0162584	-0.003265839	0.011449557	-0.01171875	-0.009110629	0.001084363	0.004741379
-1.02	0.006044905	-0.000216123	0.009297297	0.014236411	-0.002819345	0.003648852	-0.010622155	-0.003038194	-0.005426525	-0.014139656	-0.025177534	0.005375188	-0.000428816	-0.007375271	-0.018103448	-0.000215843	0.018729817	0.017868676	0.017612524	0.004342162	0.006917423	-0.001731602	-0.020241171	0.01862278	0.014731369	-0.017987152	-0.012017167	-0.005426525	0.001727862	0.018810811	0.040657439	0.019251568	0.028362699	-0.044155844	-0.04786658	-0.065775286	-0.056832972	-0.008800172	0.035152038	0.075924724	0.088279732	0.074201898	0.016759777	-0.032772747	-0.05636833	-0.055039931	-0.039022298	0.003449763	0.014411701	0.000216123	-0.015770145	-0.018510547	-0.0088687	-0.033673691	-0.015702302	-0.013568813	-0.004111664	-0.01009667	0.006089604	-0.008207343	-0.011820331	-0.023316062	0.002816901	-0.010789814	-0.027621925	-0.007337074	-0.001504406	0.02970297	-0.003466205	-0.005375188	-0.010331468	0.019939315	0.027650773	0.019276587	-0.00867679	0.006682475	0.012000873	0.03210515	-0.008934408	0.006076389	0.001739887
-0.935	-0.002394949	-0.014795474	0.021489038	-0.019371502	0.001304915	0.006717226	-0.00972973	0.006929407	-0.01991342	-0.011027027	0.029805616	0.011658031	0.018884306	-0.013339071	-0.003674087	-0.012526998	-0.000868056	-0.023819835	-0.023427332	0.019014693	0.011089367	-0.004334634	-0.013126748	-0.03483871	-0.001087193	-0.010362694	-0.011070111	0.007590544	-0.009024495	0.038045828	0.031910306	0.009075194	0.012554113	-0.037451571	-0.047249191	-0.097938144	-0.051820128	-0.021762551	0.058005648	0.104072398	0.117306455	0.119431892	0.026525771	0.014435696	-0.046080965	-0.073065283	-0.050344234	-0.036418166	-0.015845824	-0.001293103	0.02737659	0.030342436	-0.007809111	-0.025906736	-0.025286363	0.000217533	-0.008010392	-0.013921611	-0.001938402	-0.00172117	-0.006516073	-0.050693241	0.031501195	0.000650054	-0.009883971	0.001513514	-0.001304348	-0.002827931	-0.000433463	0.018000434	0.009213628	-0.015092712	-0.006941432	0.002372223	0.003278689	-0.008443386	-0.013651138	0.005009802	0.005669429	0.004329004	-0.006300239
-0.85	-0.017014861	0.002392865	-0.005652174	-0.009683667	0.013545474	0.031492666	-0.014133507	0.012404788	0.014667817	-0.011474345	-0.017044229	-0.008884074	0.007113602	-0.010715817	-0.023927571	-0.000431779	-0.005617978	-0.017899504	-0.007574118	0.021433211	0.022963605	-0.014983713	0.012784399	-0.010166559	0.00043535	-0.023881893	-0.010780509	0.015458306	0.028596001	0.017725897	0.035791289	0.033785238	-0.010380623	-0.105172414	-0.097618537	-0.131533101	-0.080544159	-0.030932295	0.07652287	0.137622683	0.122003887	0.11683254	0.049795214	-0.025974026	-0.080648649	-0.107251411	-0.096037898	-0.029272492	0.009237379	0.020716444	0.045153007	0.027712137	-0.009005146	-0.008602151	-0.011794982	0.029335634	-0.000430849	0.011429804	-0.010612952	0.001724881	-0.004743424	0.018299247	-0.000862069	-0.018080069	0.007574118	-0.009098787	-0.007150596	-0.006079027	-0.008884074	0.019650655	-0.007359307	-0.005377501	0.006749401	0.009511457	0.031756319	-0.00432339	-0.004522938	-0.016059028	-0.018458198	-0.009110629	0.02062975
-0.765	0.016971279	0.000648929	0.000648929	0.002179599	-0.000215193	-0.015625	0.043103448	-0.001951008	0.007788836	-0.015431428	0.004786771	0.000643363	-0.006076389	-0.018638925	-0.013460703	0.016017316	-0.006688242	0.022510823	0.001293103	-0.006476684	0.012168622	0.007544729	-0.022913965	-0.001081549	0.018466218	-0.004509341	-0.000216591	0.006884682	0.024158758	0.080929832	0.064963188	0.050701187	-0.010367171	-0.034095814	-0.147604661	-0.144466104	-0.111687189	-0.016244314	0.081637026	0.170354458	0.188671024	0.165876777	0.043064272	-0.016598405	-0.111015491	-0.167808219	-0.095084782	-0.046901893	0.022011221	0.053221289	-0.012521589	0.02737659	0.015285253	0.018458198	0.009692009	-0.002373247	0.005639913	0.006527415	-0.023927571	-0.005622837	-0.002390785	-0.017596567	-0.004778454	0.00043122	0.012953368	0.016223232	-0.029290519	-0.009329573	-0.023013461	-0.000868056	-0.023700805	0.000868056	0.013557134	-0.011529258	0.011856003	0.001297017	-0.01457976	-0.020469726	0.006294769	0.020674646	-0.005190311
-0.68	0.019778309	-0.016986063	0.018394287	-0.004774306	0.008003461	-0.021009313	0.007113602	-0.017263703	-0.000434028	0.002372223	-0.015831707	0.026583099	0.03125	-0.004097477	-0.013603973	-0.004321521	0.0088687	0.009552757	0.009321483	0.016591252	-0.035344828	0.037116499	0.032425422	0.004970823	-0.006324973	0.000860956	0.023598181	-0.0015057	0.050344234	0.050847458	0.074935401	0.039638087	-0.008841924	-0.087613293	-0.16580534	-0.201638991	-0.157962605	-0.060230485	0.147306944	0.257869771	0.257611747	0.213977567	0.070017182	-0.044878677	-0.106871884	-0.142550451	-0.117443869	-0.026735662	-0.022193493	0.036020583	0.027705628	0.011187608	0.017044229	-0.035121741	0.000865426	0.004301075	-0.010412148	0.021295089	-0.000650618	0.008031257	-0.011240813	0.006487889	0.006699805	0.019122121	-0.004315926	-0.010729614	0.001521408	0.003227889	-0.012446352	-0.012828876	-0.009725524	-0.022801303	0.004544471	-0.019293302	-0.012862437	0.006944444	0.028373403	0.033086635	-0.007626934	0.008729812	0.003265839
-0.595	-0.012115967	0.002597403	-0.009345794	-0.005197055	0.008403361	-0.017110678	0.007397737	-0.013513514	-0.026132404	0.021258134	0.019982624	0.004962244	-0.016066001	0.002161695	-0.013367831	0.007163013	0.012478485	0.021561018	0.010817828	0.005368263	0.01816609	-0.001293661	0.022058824	-0.021322889	0.001082954	-0.030526088	-0.001294778	-0.006465517	0.044544868	0.061946903	0.084804133	0.052450559	-0.006034483	-0.117710817	-0.180561555	-0.256858933	-0.204277608	-0.061347061	0.133145703	0.295878525	0.339536897	0.2468039	0.127783784	-0.038244242	-0.168137783	-0.204633205	-0.178938356	-0.038820213	-0.000862441	0.039261961	0.068860979	0.025906736	0.032620436	0.007352941	0.017718237	-0.016507385	-0.003034244	-0.020487384	-0.01384083	-0.035110533	-0.007541478	-0.021613525	0.011464417	-0.00344679	-0.015989628	-0.01930167	0.001077354	-0.024718127	-0.004111664	0.005605865	-0.01010101	0.005605865	-0.005637467	0.021507712	-0.008450704	-0.019276587	-0.023669924	0.001948474	-0.032300022	0.019887592	0.008722198
-0.51	-0.006262146	-0.008498584	0.020327869	-0.001299827	-0.000216591	0.025618758	0.024886388	0.003869304	0.004327131	-0.005199307	0.002372223	-0.011861117	-0.006935414	-0.002824245	0.026344437	0.000856164	0.008385293	0.01425486	0.002369158	0.004975124	-0.016111708	0.004519045	-0.002145923	0.014957728	-0.009784736	-0.039670496	-0.015550756	0.016905072	0.032727273	0.092161929	0.118265722	0.067241379	-0.023356401	-0.120068611	-0.251607372	-0.321204245	-0.231599396	-0.047516663	0.166989039	0.341400173	0.420585049	0.309278351	0.156330749	-0.073570658	-0.208551483	-0.268971516	-0.198264642	-0.091066034	0.000431034	0.062874251	0.059077188	0.080998914	0.036748811	-0.021166307	-0.007144404	0.020725389	-0.027096774	-0.009935205	-0.014467718	0.016295026	0.008268059	0.012789941	0.00941125	0.023526872	-0.013466551	0.018267784	0.013639316	-0.017748918	0.012942192	-0.025852705	-0.014950876	0.010358222	0.003663004	-0.010827198	0.016934433	0.002610966	0.014848289	0.017945946	0.008217993	-0.000864304	-0.001083424
-0.425	0.012110727	-0.014517876	-0.00369164	0.011118378	0.008665511	-0.016605564	-0.038084875	-0.000216497	0.007962126	0.026944807	-0.038144777	0.001092896	0.007567568	-0.00021427	-0.009519688	-0.000646412	-0.005858104	-0.010170959	-0.018410223	-0.00605013	0.014248705	0.003443823	-0.013333333	-0.006676718	-0.03106126	-0.007076989	-0.027491409	0.03340564	0.024274973	0.075561313	0.116289105	0.092512909	0.025596903	-0.154496208	-0.287973998	-0.343716202	-0.258938245	-0.08410015	0.176546949	0.416396279	0.503865979	0.385775862	0.191507799	-0.052063081	-0.267806885	-0.290406223	-0.196217494	-0.137093275	-0.013454861	0.06483899	0.080285652	0.059588299	0.018041237	0.00538445	0.018965517	0.002585093	-0.006705602	-0.013020833	0.003229279	0.010380623	0.018630849	0.023055376	-0.022973559	0.001717475	-0.011845789	0.008803951	-0.04515014	-0.022702703	0.000868432	-0.012152778	-0.011221407	0.001724881	-0.016079965	-0.002387671	0.015797446	-0.006432247	0.011279826	-0.011328976	0.001942586	-0.002592913	0.042155585
-0.34	0.005610703	-0.002576213	0.024	0.007570841	0.00216544	0.023023458	-0.008857205	0.007805724	0.008857205	-0.009265245	0.010761946	0.028165986	0.019218311	-0.004538578	0.018574514	0.012318997	0.003861004	0.010358222	-0.015510556	0.007577398	0.020258621	-0.00390625	-0.01874596	-0.00280112	-0.01642178	-0.017899504	-0.014029786	0.013367831	0.07369786	0.096037898	0.109618718	0.121731676	-0.017741238	-0.180743606	-0.33882506	-0.394424033	-0.308173388	-0.060455038	0.245242215	0.462036238	0.548373195	0.46529121	0.166953528	-0.087938078	-0.295365959	-0.343406	-0.252416756	-0.134809718	0.012441012	0.06442577	0.087124464	0.065058165	0.027753686	-0.007761966	-0.01977644	0	-0.011197244	-0.033490769	0.012356384	-0.01980198	0.009301319	0.007574118	0.004550379	0.024052004	0.005403069	0.017822633	-0.023526872	0.005630143	0.006953498	0.00870322	0.022732193	-0.016912402	0.011424876	0.010979548	0.003482804	0.016548463	-0.011324042	-0.013206322	-0.032341527	-0.015230635	0.018876112
-0.255	0.006938422	-0.011279826	0.011683254	-0.000217344	0.017248814	-0.00064697	-0.030250272	0.013396716	-0.012313675	-0.030395137	-0.015783784	0.001081549	-0.028224056	0.008726003	0.021202942	0.018498368	-0.010109701	-0.005398402	-0.007775378	0.007989635	-0.001512859	0.017160017	-0.012494614	-0.037326389	-0.013049152	-0.013993541	-0.006487889	0.004755728	0.040256959	0.111349957	0.164009609	0.155402497	0.010946555	-0.167424735	-0.342224134	-0.435421166	-0.333476487	-0.117354657	0.221742882	0.50474547	0.588107639	0.489518046	0.188080328	-0.100862069	-0.315868585	-0.384048548	-0.286391042	-0.167712616	-0.020547945	0.083243708	0.081584073	0.07287624	0.076256499	0.024306302	-0.010539901	-0.025297297	-0.001082017	0.004544471	-0.006864007	-0.047127179	-0.000432713	-0.012340333	-0.002159827	0.002378378	-0.021635656	0.011027027	0.020647685	-0.020725389	-0.009892473	-0.011886752	-0.008381689	0.007064868	0.018474245	0.020082056	0.003001715	0.008841924	0.01930167	0.003449763	-0.009733939	-0.015317287	0.000874126
-0.17	-0.030119177	-0.001952701	0.034063788	0.003699674	0.004737295	0.007098301	-0.014893158	-0.030901288	0.006485084	-0.006465517	0.014555725	0.000216685	-0.003021148	0.005847953	0.020038785	-0.003225113	-0.005637467	-0.005639913	-0.026839827	-0.020505072	-0.007962126	-0.016853933	-0.009126467	-0.022231815	0.001514168	-0.015245866	-0.021450021	0.00368364	0.040414956	0.125485123	0.155698925	0.106724512	-0.007169237	-0.179320787	-0.379727685	-0.470103986	-0.385443583	-0.107819647	0.256598875	0.523542117	0.63703223	0.52573767	0.20411223	-0.143783784	-0.33647462	-0.403222342	-0.356425059	-0.142119974	-0.003667745	0.072093527	0.108340499	0.107738998	0.07300216	0.042290176	-0.00622986	-0.035884133	-0.034049013	0.025951557	-0.001299827	0.026689625	0.003882657	-0.015125324	0.014473968	-0.00538445	-0.006905481	-0.009687836	0.014931833	0.008235804	-0.015099223	-0.009527934	-0.007968986	0.001516136	0.00692341	-0.008864865	-0.020896822	-0.007782101	0.002367119	0.005622837	-0.014366565	-0.003032929	-0.008006925
-0.085	-0.00995671	-0.005005441	-0.02402796	0.020558321	0.020602906	-0.005221932	-0.011055712	0.01511879	-0.002829162	-0.013925152	-0.005593804	-0.02784373	0.007603737	0.008465379	-0.025195482	-0.001727862	-0.018851571	0.011149228	-0.004127743	0.001516793	0.005845421	0.021202942	-0.008695652	-0.017189514	-0.010122765	0.018673535	-0.037260392	0.001951008	0.059707904	0.110287707	0.172576832	0.137923592	0	-0.150874164	-0.357742839	-0.493321844	-0.38865957	-0.133980583	0.245266781	0.522394488	0.651348436	0.530045229	0.241498063	-0.137670197	-0.381044487	-0.438134312	-0.348266207	-0.166702333	-0.005405405	0.114768298	0.142054054	0.112354714	0.035946297	-0.015618221	-0.004985909	0.001736111	0.008360129	-0.008045227	-0.045915068	-0.000216123	-0.008580009	-0.000648649	0.010599178	-0.010118407	0.011688312	-0.006292037	-0.008669267	0.010822511	-0.011405208	-0.026010929	0.009118541	-0.014592275	0.007778738	-0.013858813	-0.010979548	0.002818123	0.003696456	-0.014316703	-0.00822867	0.005630143	-0.00650477
-4.44089E-16	-0.025463962	-0.01208981	0.036574871	0.002592913	-0.003904555	0.000652316	-0.002596279	-0.006699805	0.013194895	-0.015783784	-0.037629758	0.008891781	0.0045327	0.015756529	0	-0.029779888	0.010562621	-0.009717124	0.021036651	0.007528501	0.008013862	0.03561527	-0.026041667	-0.005858104	-0.014023732	-0.02085573	-0.02133161	0.009016745	0.059027778	0.123222749	0.153829558	0.148003472	0.025629981	-0.183814034	-0.349924909	-0.472294372	-0.421337373	-0.144830563	0.202569593	0.533173809	0.64339745	0.541103241	0.229345955	-0.139098555	-0.366169799	-0.479103835	-0.370362428	-0.15281963	-0.004772234	0.107605877	0.133376427	0.125645439	0.060034305	0.031209363	-0.013557134	-0.016322089	-0.025043178	-0.011429804	0.00711667	-0.0040869	-0.017263703	0.036300778	0.012734729	-0.020779221	-0.017248814	0.011708586	0.022874407	-0.011479316	-0.002392865	0.018418202	-0.000645023	0.015722593	-0.01370459	-0.008930516	0.010398614	0.006731813	0.001526718	-0.002614379	0.040242319	0.021193772	-0.029989213
0.085	-0.006281135	-0.008161512	0.005620406	-0.002172024	-0.000216029	-0.02274204	0.013557134	-0.004359198	-0.002575107	-0.020399306	0.049457701	0.026218852	0.001718951	0.017634409	-0.020770229	0.008498584	-0.02411714	-0.013852814	0.014360313	0.002370179	-0.02852204	0.008406984	0.028633406	-0.023595024	-0.013234975	-0.016230253	-0.012494614	-0.018566494	0.052790347	0.132051005	0.155689916	0.140377522	-0.005183585	-0.165726681	-0.369240753	-0.482945905	-0.381394345	-0.166163142	0.214316703	0.536833009	0.634995701	0.53009961	0.225264066	-0.116498605	-0.346850733	-0.4550963	-0.341679258	-0.174391033	-0.029101099	0.089693834	0.143289388	0.132293225	0.084877208	0.033920137	-0.01618123	-0.018431204	-0.033189655	-0.003902862	-0.013339071	0.018550475	0.022825151	-0.009532062	-0.008811519	0.00949094	-0.005649718	0.012767799	-0.013425725	-0.02034632	0.021138913	-0.010140237	0.023768366	0.006493506	0.004784689	-0.011845789	-0.002171081	-0.013937282	-0.013710555	-0.00822867	0.005842891	0.027633851	0.011607911
0.17	0.021885157	0.00822867	0.010729614	0.016875811	0.006063231	0.013528022	0.012975779	-0.020645161	0.02233677	-0.014699524	0.010558069	0.013858813	-0.012483857	0	-0.00498159	0.032986111	-0.009106678	0.026498697	-0.024547804	-0.008872538	-0.006248653	0.030473309	-0.019176902	-0.027177402	-0.030914556	-0.003930131	-0.027073857	-0.004109885	0.040948276	0.082465278	0.128593041	0.104774249	-0.021138913	-0.143102339	-0.317555938	-0.446047814	-0.372173913	-0.143535506	0.222509702	0.517953128	0.652416756	0.508394318	0.237848347	-0.123222749	-0.354490501	-0.444083928	-0.360068995	-0.179354839	0	0.093602404	0.156989247	0.105617003	0.038164666	-0.009482759	-0.035019455	-0.03021148	-0.037760417	0.013015184	-0.010799136	-0.0038743	0.010743446	-0.006708505	-0.00626756	0.006065858	-0.00761035	0.014617369	0.022357282	-0.008631852	0.019522777	-0.022595223	-0.015444855	0.005805203	0.009349859	0.018322914	0.021304067	-0.015125324	-0.005462093	-0.016010385	0.005251641	-0.002592913	0.006251347
