	3.5	3.4125	3.325	3.2375	3.15	3.0625	2.975	2.8875	2.8	2.7125	2.625	2.5375	2.45	2.3625	2.275	2.1875	2.1	2.0125	1.925	1.8375	1.75	1.6625	1.575	1.4875	1.4	1.3125	1.225	1.1375	1.05	0.9625	0.875	0.7875	0.7	0.6125	0.525	0.4375	0.35	0.2625	0.175	0.0875000000000004	0	-0.0874999999999999	-0.175	-0.2625	-0.35	-0.4375	-0.524999999999999	-0.6125	-0.699999999999999	-0.7875	-0.875	-0.962499999999999	-1.05	-1.1375	-1.225	-1.3125	-1.4	-1.4875	-1.575	-1.6625	-1.75	-1.8375	-1.925	-2.0125	-2.1	-2.1875	-2.275	-2.3625	-2.45	-2.5375	-2.625	-2.7125	-2.8	-2.8875	-2.975	-3.0625	-3.15	-3.2375	-3.325	-3.4125	-3.5
3.5	0.0256968641114983	-0.0115392989331592	0.000872219799389446	-0.0118508942038354	0.0130321459600348	-0.0245812486404177	0.0110509209100758	0.000217249619813165	-0.0065302568567697	-0.0126032159930465	-0.00368683582736933	-0.0110317975340688	0.021128294489218	0.00455630288565849	-0.0228808019176291	-0.0256633318834276	-0.0213132400430571	0.0141935483870968	0.00624596166271807	-0.000216966804078976	-0.0218567409651591	-0.000216872695727608	-0.0117801047120419	-0.00996102208748376	-0.0145430866073367	-0.00171895143962183	-0.00567437800087298	0.0180722891566265	-0.000650054171180932	0.0287194990282876	0.00609756097560976	0.0170663210196587	0.0207378301680856	-0.00370451078666376	-0.00411700975081257	-0.0119331742243437	0.00389441800086543	0.0103582218385844	0.0078397212543554	-0.00344234079173838	-0.0107758620689655	0.00260416666666667	0.0201255139580177	0.022376710840756	0.0171851207309115	-0.020223752151463	0.0229536595928974	0.00827526132404181	-0.0227518959913326	0.0272963604852686	-0.00237017884076708	-0.0168758113370835	0.0295909486510009	0.000866551126516464	0.0200560707353893	0.0145557245274821	-0.000861697544161999	-0.00368364030335861	-0.0197268588770865	0.00194931773879142	-0.0185344827586207	0.00851342501637197	-0.00238559965300369	0.0063526834611172	0.000434593654932638	-0.00565955594253374	0.0202586206896552	0.00326299760713509	0.00779220779220779	-0.00752526338421845	-0.00609490639965172	0.0154852780806979	0.0157361500323346	-0.00864677907479464	-0.00802081075222198	-0.0269448066058236	0.00283656993235872	0.00412058121882455	-0.016017316017316	0.0110174983797796	-0.0223669923995657
3.4125	0.00304083405734144	-0.0113141862489121	0.00890336590662324	0.0074430823117338	0.0151150054764513	-0.0113092648977816	-0.0126196692776327	-0.00822867042009528	0.00369967355821545	0.000432152117545376	0.0203551320918146	0.0237580993520518	0.0143665650848933	0.00130832969908417	-0.0004359197907585	-0.0075382295929356	-0.0184742447294067	0.0106175514626219	0.0238966630785791	-0.0284597001955247	-0.00587084148727984	0.0182529335071708	-0.00129813933362181	-0.0179149579106411	-0.00652457590256633	-0.0128568315537154	-0.0198875918720277	-0.000648088139987038	0.00779220779220779	-0.024295010845987	-0.0146868250539957	0.012987012987013	0.0147377546597313	-0.0140479792522153	0.0226146887788068	0.0123243243243243	0.00606585788561525	-0.0127237437998706	-0.0153248435139219	0.000866551126516464	0.00238353196099675	-0.0165984048286269	-0.00346320346320346	0.00824652777777778	-0.000215100021510002	0.00151482363124865	-0.0392410521776628	0.012308356726409	0.0258078507915853	0.00151155258043619	-0.0298603651987111	-0.00322788896061975	-0.011027027027027	0.0160311958405546	0.0088077336197637	-0.0234884732492388	0.00564236111111111	-0.0187056546979144	0.0161812297734628	-0.0143622722400857	0.00239286491189906	-0.00820379965457686	-0.00928124325491043	0.00806275877097407	0.000866926744690074	-0	0.0259627866724362	-0.001723395088324	0.003877638948729	0.00480139676996945	-0.0246348375844779	-0.00475161987041037	0.0139312146277754	-0.011202068074106	-0.00345572354211663	0.000437828371278459	-0.0310043668122271	-0.0128065986542218	0.0139251523063534	-0.0169934640522876	-0.00173460537727667
3.325	0.0304480208786429	0.000868432479374729	-0.00606848721283052	-0.0062811349361057	-0.0017353579175705	-0.0121633362293658	0.00304083405734144	-0.00982318271119843	0.00803823593308712	-0.0128568315537154	0.00648228176318064	-0.00845803513337671	0.0231340026189437	-0.0237111159451816	0.0082680591818973	0.00388265746333046	-0.0241147077992614	-0.0211937716262976	0.00108248538644728	0.0351409978308026	-0.0169050715214564	0.00215796288303841	0.0121527777777778	-0.00282056845302669	0.00304083405734144	-0.00476396708531832	0.00413672980622687	-0.0166486486486486	0.0055793991416309	0.0161117078410312	0.000216216216216216	-0.0258527047577667	0.000648088139987038	0.0212489158716392	0.0251992246392419	-0.0135922330097087	-0.00685518423307626	0.011060507482108	0.0248541171385347	-0.00884955752212389	0.00649913344887348	0.00475984422327997	0.00625134727311921	-0.00625944312540471	-0.015510555794916	0.0311418685121107	0.0148610811975016	0.0112165660051769	0.00754147812971342	0.0176048685068463	-0.027355623100304	-0.00195354894725418	-0.025206431986093	0.0256853011007986	-0.0189007169237454	0.00644606789858186	-0.0215264187866928	0.0105945945945946	0.00757739770513098	-0.0121264616717194	0.0054241701019744	-0.00280474649406688	0.00237837837837838	-0.0045662100456621	0.00521966072205307	0.0110941918642593	0.00818965517241379	0.0350497620077888	0.00907911802853437	0.00108061378863194	-0.00627841524139424	-0	-0.0102240591690233	-0.00453074433656958	0.00173761946133797	-0.00996533795493934	0.00948275862068966	0.0169934640522876	0.00583279325988334	-0.0028193450444589	0.00674059578169167
3.2375	-0.00108813928182807	-0.00959023539668701	-0.018111254851229	0.00108766586904503	0.0202393906420022	0.0084911822338341	0.00259067357512953	0.00563502384048548	0.00802777175092211	0.0105945945945946	0.0188189487345879	-0.00930937432344663	0.0200785683107813	-0.0136157337367625	0.00217013888888889	-0.00891498151772124	0.0221066319895969	0.0167886353852777	-0.0151122625215889	0.0144614720483488	-0.0142671854734112	0.0147058823529412	-0.0182054616384915	-0.00021491510853213	-0.00217770034843206	0.0196756756756757	-0.0114693789223112	-0.00260078023407022	-0.0146804835924007	-0.0144489971964632	0.0168685121107266	0.00473118279569892	0.0129310344827586	-0.00956106040851804	0.00021491510853213	-0.0158661160617257	-0.0128121606948969	-0.00627027027027027	-0.0116883116883117	-0.013356311934511	0.0278139939156888	-0.00668535691179642	0.0202848511005611	-0.012998266897747	-0.0147249891728021	-0.00343790287924366	0.0106037654187405	-0.00473729543496985	-0.0146931719965428	0.00823223570190641	-0.00237735033499027	0.00718484650555193	0.000861697544161999	0.0166558511788882	0.0108225108225108	-0.00151351351351351	0.00714131140445791	-0.00776866637893828	0.0198019801980198	0.0103806228373702	0.00863930885529158	-0.00584036340038936	-0.00907127429805616	-0.0210662080825451	0.0307093425605536	-0.00108108108108108	-0.00345125107851596	0.00949913644214162	-0.0119904076738609	-0.0147249891728021	0.0474531998258598	-0.0075642965204236	-0.0327193932827736	0.0169270833333333	-0.0149060272197019	0.00695954762940409	0.00584036340038936	-0.0224719101123595	0.0054241701019744	0.0103896103896104	-0.0255625955866288
3.15	0.00973393900064893	-0.00916230366492147	-0.00349040139616056	-0	-0.0130151843817787	-0.00412236927750054	-0.00650759219088937	-0.0253631042705398	0.00217108119843682	-0.012970168612192	-0.014829142488717	-0.00864677907479464	-0.0145115876110028	-0.035543996532293	-0.00581020012911556	0.0019451048195375	-0.00174596246180707	-0.0209639074994597	0.016735492284286	0.00629750271444083	-0.0169270833333333	-0.00151351351351351	0.0207075064710958	-0.0150163220892274	-0.00387931034482759	-0.0153050226341884	-0.0161882149794949	0.00864677907479464	0.0155709342560554	0.0230635335073977	0.00322650032265003	-0.00647948164146868	0.00173010380622837	-0.00301204819277108	-0.00711667026094458	-0.000648368273179166	0.00238249945852285	-0.000216403375892664	0.00587084148727984	-0.00926524455936221	0.00757084144494917	-0.0250973604500216	0.00151810887009326	-0.000864677907479464	0.00562770562770563	0.0220091523207671	0.00346020761245675	0.0136511375947996	-0.00303424360641526	0.00923341206785484	-0.018851570964247	-0.00194594594594595	0.018370434406743	-0.00172711571675302	0.0223944875107666	-0.0268863833477884	0.00346770697876029	-0.00107596298687325	-0.0253164556962025	-0.00928926333981421	-0.00237222342031486	0.010989010989011	-0.00717235383612258	-0.0195825263610932	-0.0213592233009709	-0.0101577696131403	-0.0202150537634409	0.000648088139987038	0.041042345276873	0.00409394527041586	-0.0060790273556231	0.0188108108108108	-0.00893051622740144	-0.00907911802853437	0.0210457799956607	0.00910667823070251	0.00153273483687322	0.0152041702867072	-0.0141570141570142	0.00887253841159922	-0.0107715981534403
3.0625	-0.0384449244060475	0.00565463244889082	0.0207972270363951	0.0255632582322357	-0.00804522722330941	0.0187702265372168	-0.00216731686172518	0.00195185426154847	0.0155979202772964	0.0157974464401645	-0.0201604162150444	0.00565217391304348	0.00412236927750054	-0.0174443959877889	0.0169855944958074	0.00173460537727667	-0.00107968041459728	0.0229040622299049	-0.0125486802250108	-0.0286206154508285	-0.0123939986953686	0.0127954890479289	0.00474956822107081	0.0136807817589577	0.048480930833872	0.00515021459227468	0.0052128583840139	-0.00452488687782805	-0.0149512459371614	-0.0270621346611821	-0.0140845070422535	0.00129366106080207	-0.00561070349589987	-0.0172637030643073	-0.00129533678756477	-0.0181739506707053	0.0152852529601722	-0.000216122757726389	0.0101227654533707	-0.00585048754062839	0.0038860103626943	-0.0186895810955961	0.000648368273179166	0.00173085244482908	0.00977198697068404	-0.00599571734475375	0.00820025895554597	-0.00907911802853437	-0.0272020725388601	-0.0103626943005181	-0.0144117014411701	0.0176419965576592	-0.00972972972972973	0.000868432479374729	-0.0131324004305705	-0.00605274535235625	-0.00585556278464541	-0.00108624809906583	-0.0178917870230653	-0.00173460537727667	-0.000863185153215365	-0.00956521739130435	-0.0054100843973166	0.0243690165361184	-0.0280656303972366	-0.00344827586206897	-0.00608431116905693	0.0181425485961123	0.00980605796469819	0.00976774473627089	0.00151220565996976	0.00585048754062839	-0.0140723100238147	0.0168904287570377	-0.0133735979292494	-0.0255743389683572	0.0125	-0.00368523737264253	-0.0136393158692358	-0.00456026058631922	0.0128065986542218
2.975	0.00851342501637197	0.0125378296584522	0.00690846286701209	-0.00783289817232376	0.0183942869508764	-0.00129645635263613	-0.00261324041811847	0.000868432479374729	0.0181025081788441	0.00558659217877095	-0.0075545003237643	0.0145557245274821	-0.00410633239680138	0.0239130434782609	-0.0221066319895969	-0.0214797136038186	0.0119073392509201	0.0110509209100758	0.027120850509872	0.0129645635263613	-0.0259515570934256	-0.0150359555458706	0.0013009540329575	-0.00864304235090752	0.0128456346614413	0.01364522417154	-0.00433839479392625	0.0112456747404844	-0.00822867042009528	0.00841787178933736	0.00107781849536538	0.0078125	-0.0144614720483488	-0.0160729800173762	0.00693842150910668	0.0231651872699719	-0.0168977469670711	0.00215331610680448	-0.0116529995684074	-0.0141212252878557	0.0154772141014617	0.00836371434698692	-0.00455630288565849	-0.0161325016132502	0.00408163265306122	0.00237940731126974	0.000860585197934596	-0.000863185153215365	0.00710747361619643	0.00691144708423326	0.00930131948950898	0.00410810810810811	0.00475572849113705	-0.0172265288544358	-0.00389273356401384	-0.0145053041783936	-0.0345125107851596	0.00975081256771398	-0.0119073392509201	-0.0193548387096774	0.0049794327776575	0.000865426222414539	-0.00343053173241852	0.00522875816993464	0.00864304235090752	0.0307328605200946	0.0243377126857635	0.00712589073634204	-0.000218102508178844	0.0156046814044213	0.00602668962548429	0.0123886111714845	0.0170884706900281	0.0179770413688542	-0	0.00930131948950898	-0.0113586719091306	0.00409571028238845	-0.00819672131147541	-0.00844704353476283	-0.00764359030355973
2.8875	0.00217391304347826	-0.0524467851656792	-0.0119073392509201	0.011060507482108	-0.0174156095463341	-0.0133735979292494	0.00325732899022801	0.0164716081491114	0.0162584001734229	-0.0149837133550489	-0.00584795321637427	0.0163863734368262	-0.0004293688278231	-0.0112165660051769	-0.00865051903114187	-0.0318941201996095	0.0120481927710843	-0.0279402209226771	0.0112456747404844	-0.0054218173931902	0.00393700787401575	-0.0108648413733159	-0.0166414523449319	-0.0064878892733564	-0.000648929266709929	-0.000432152117545376	0.00302506482281763	0.00989672977624785	-0.0173857050869285	0.00433651344319167	0.00818965517241379	0.0269687162891046	-0.0192266148196155	-0.0130039011703511	-0.0174231017423102	-0.0103270223752151	0.0112994350282486	0.0124356775300172	-0.00521059487624837	-0.0224059169023276	0.00498807200173498	0.00954446854663774	-0.00194678780012979	-0.0157565292467084	-0.000645577792123951	0.0172117039586919	0.00930131948950898	0.0163149880356754	-0.000648088139987038	-0.0153712924875514	-0.00280353676946301	-0.00694444444444444	-0.00347523892267593	-0.0155642023346304	-0.0277777777777778	0.0193688792165397	-0.0211846087332469	0.0125269978401728	0.00150764591858712	0.00348280365694384	-0.0125541125541126	-0.00433463372345037	-0.0165200600729457	-0.0189171559034573	0.00108248538644728	0.0173385348938015	-0.00867302688638335	-0.00693541395752059	0.00194847369560511	0.00237120068980384	-0.0412147505422994	0.0251736111111111	0.0151318633808906	-0.0145115876110028	0.00567437800087298	-0.00304745319982586	0.00954032957502168	-0.0086095566078347	-0.0116883116883117	0.0197439791711868	-0.0288917636912462
2.8	0.00215238915195867	0.00676117775354417	-0	0.0156046814044213	-0.0146868250539957	0.0227716330513988	-0.00627841524139424	-0.0164502164502165	-0.00303555941023417	0.00173235166738848	-0.0112214069917997	0.029247311827957	0.00108201687946332	0.00839974154641396	0.0038961038961039	0.00821799307958477	-0.0123671078325016	0.0201890034364261	-0.0158454525721728	0.00409571028238845	0.0241587575496117	-0.00323345548609614	-0.00388936905790838	0.000648368273179166	0.0220112214069918	0.0175666883539362	-0.0143561174201843	0.00108248538644728	-0.0146614920224235	0.0219136472119766	-0.0105854396197883	-0.00558899398108341	-0.0221162185602775	0.000430663221360896	0.028436018957346	-0.00779896013864818	-0.00477845351867941	0.0249355116079106	0.0357912893488573	-0.00345572354211663	0.0127292340884574	-0.00999565406345067	-0.0266896254842876	-0.0215703192407248	0.0153712924875514	-0.0120326600773528	-0.00237427153032592	-0.00839612486544672	-0.016365202411714	0.00259291270527226	-0.0131948950897685	0.0182529335071708	0.0411017860985582	0.016803102111159	-0.000650054171180932	0.00798963506801987	0.022020725388601	-0.0153380859796932	0.0101271277741866	-0.00278910105127655	0.00194426441996111	-0.000861326442721792	-0.0106083567871834	-0.0212213079255089	0.0176355323318093	-0.0210549164315173	-0.0235573805921764	-0.00217202432667246	-0.0153846153846154	0.0203023758099352	-0.0111038536903984	0.0101358637049817	-0.0213316095669037	0.00588363477881892	-0.0170529077393966	0.00646273158121499	-0.0106591255166413	0.00717859473569719	0.0196927072062324	-0.00368683582736933	0.0210184182015168
