	-3.41	-3.3	-3.19	-3.08	-2.97	-2.86	-2.75	-2.64	-2.53	-2.42	-2.31	-2.2	-2.09	-1.98	-1.87	-1.76	-1.65	-1.54	-1.43	-1.32	-1.21	-1.1	-0.99	-0.88	-0.77	-0.660000000000001	-0.550000000000001	-0.44	-0.330000000000001	-0.220000000000001	-0.11	-4.44089209850063e-16	0.109999999999999	0.219999999999999	0.329999999999999	0.44	0.549999999999999	0.659999999999999	0.77	0.879999999999999	0.989999999999999	1.1	1.21	1.32	1.43	1.54	1.65	1.76	1.87	1.98	2.09	2.2	2.31	2.42	2.53	2.64	2.75	2.86	2.97	3.08	3.19	3.3	3.41
2.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62176241588348e-06	-4.02182786977115e-06	-7.24383252442478e-06	-6.1567192529073e-06	-3.26299931631743e-06	-1.40627323925896e-06	-1.32519774409935e-06	-1.35580718157651e-06	2.27398438013161e-07	2.85650193370664e-06	4.17516123365266e-06	2.85650193370664e-06	2.27398437184792e-07	-1.3558071816201e-06	-1.32519774407755e-06	-1.40627323925896e-06	-3.26299931620843e-06	-6.15671925316889e-06	-7.24383252442478e-06	-4.02182786962401e-06	3.62176241588348e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.24849397763317e-06	3.5074618644941e-06	2.14000413884663e-06	2.72933197683849e-06	1.00553267518248e-06	-5.41516400386848e-06	-1.2687195077476e-05	-1.28676279576314e-05	-2.28756276718502e-06	1.25462871989943e-05	1.95250904531918e-05	1.25462871989943e-05	-2.28756276731582e-06	-1.2867627957675e-05	-1.2687195077367e-05	-5.41516400386848e-06	1.00553267545497e-06	2.72933197712187e-06	2.14000413884663e-06	3.50746186462489e-06	8.24849397763317e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02084346149204e-06	4.74372758631396e-06	1.16737901418894e-05	1.75318911412085e-05	1.08554446614751e-05	-1.21845713993741e-05	-3.71930843178287e-05	-3.94033859706818e-05	-8.34488115557855e-06	3.5803158703015e-05	5.6596493346583e-05	3.58031587029278e-05	-8.34488115492458e-06	-3.94033859704202e-05	-3.71930843179813e-05	-1.21845713993741e-05	1.08554446613552e-05	1.75318911413502e-05	1.16737901418894e-05	4.74372758580168e-06	3.02084346149204e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.6661397121874e-06	1.70069384763305e-06	2.70393361323499e-05	4.76888107143878e-05	3.2419097421406e-05	-2.87236719392582e-05	-9.66405306018742e-05	-0.000104387843010529	-2.32163428510307e-05	9.35121457227989e-05	0.000148648012129207	9.35121457227989e-05	-2.32163428505511e-05	-0.00010438784301066	-9.66405306011766e-05	-2.87236719392582e-05	3.24190974210572e-05	4.76888107143333e-05	2.70393361323499e-05	1.7006938476821e-06	-9.6661397121874e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.01655913914298e-05	-2.81801385709694e-06	6.18205947264425e-05	0.000116542934494453	8.21392382665235e-05	-6.81710680634085e-05	-0.00023803029112758	-0.000259586890772708	-5.90991778839233e-05	0.000231348170945164	0.000368834140799793	0.000231348170945251	-5.90991778834873e-05	-0.000259586890773449	-0.000238030291127776	-6.81710680634085e-05	8.21392382659786e-05	0.000116542934494725	6.18205947264425e-05	-2.81801385716234e-06	-3.01655913914298e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.84499735118797e-05	-8.87903029272073e-06	0.000141172036645296	0.000271850421232757	0.000195079543492938	-0.000156394359355795	-0.000558208396575191	-0.000612707634182113	-0.000141770827261876	0.000544247968903838	0.000869532299348833	0.000544247968903358	-0.000141770827260612	-0.000612707634182614	-0.000558208396575213	-0.000156394359355795	0.000195079543492872	0.000271850421232376	0.000141172036645296	-8.87903029262808e-06	-6.84499735118797e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000148307201436628	-2.0506815575513e-05	0.00031111395572217	0.000605079887986269	0.000439437438610435	-0.000343388103830703	-0.00124620197455156	-0.00137478975575834	-0.000322125607334153	0.00121817707341626	0.00194955651751456	0.00121817707341678	-0.000322125607333892	-0.00137478975575773	-0.00124620197455113	-0.000343388103830703	0.00043943743860965	0.000605079887986203	0.00031111395572217	-2.05068155751043e-05	-0.000148307201436628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000311157786679225	-4.47116452755688e-05	0.000655124103461628	0.00128274675325513	0.000939748540560798	-0.000720693031134014	-0.00264884830880796	-0.00293378946720214	-0.000694138763728125	0.00259495444155233	0.00415852156996173	0.00259495444155229	-0.000694138763727864	-0.0029337894672017	-0.00264884830880791	-0.000720693031134014	0.000939748540560406	0.00128274675325513	0.000655124103461628	-4.47116452754053e-05	-0.000311157786679225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000624147908650406	-9.09885203600446e-05	0.00131732092667009	0.00259019805471746	0.00190919918509748	-0.00144548119378065	-0.00536161375516924	-0.00595638031652637	-0.00141969116173457	0.00526200592498777	0.00844132390840948	0.00526200592498773	-0.00141969116173403	-0.00595638031652617	-0.00536161375516911	-0.00144548119378065	0.00190919918509796	0.00259019805471766	0.00131732092667009	-9.09885203602599e-05	-0.000624147908650406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0011934050240265	-0.000172438663903791	0.00252958360091219	0.00498359664901055	0.00368779350860505	-0.00276952311279524	-0.0103366543935275	-0.0115087940411811	-0.00275790233526298	0.0101590289337247	0.0163097424138283	0.0101590289337247	-0.00275790233526454	-0.0115087940411814	-0.0103366543935276	-0.00276952311279524	0.00368779350860447	0.00498359664900984	0.00252958360091219	-0.000172438663903398	-0.0011934050240265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00217757997119087	-0.000307460048341747	0.00463671153458813	0.00913817401936166	0.00677739935958486	-0.00506640128103647	-0.0189827422451366	-0.021168080205041	-0.0050918945414612	0.0186763791136615	0.0300005276921072	0.0186763791136592	-0.0050918945414608	-0.0211680802050405	-0.0189827422451368	-0.00506640128103647	0.00677739935958519	0.00913817401936239	0.00463671153458813	-0.000307460048342207	-0.00217757997119087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00379416725681009	-0.000520781557296578	0.00810798352853279	0.0159700549805162	0.0118570646381933	-0.00884392972026862	-0.0332090313533616	-0.0370701223142097	-0.00893998873723112	0.0326977109267645	0.0525436290384392	0.0326977109267645	-0.00893998873723044	-0.0370701223142098	-0.0332090313533619	-0.00884392972026862	0.0118570646381931	0.0159700549805163	0.00810798352853279	-0.000520781557296465	-0.00379416725681009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00631108180386657	-0.000843513596371507	0.0135176664527897	0.026598810624129	0.0197548799059153	-0.0147232384864404	-0.0553448667878038	-0.061819004048783	-0.0149332467033653	0.0545201278539513	0.087633356855422	0.0545201278539512	-0.0149332467033653	-0.0618190040487832	-0.0553448667878038	-0.0147232384864404	0.019754879905916	0.0265988106241287	0.0135176664527897	-0.000843513596371589	-0.00631108180386657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0100157348860429	-0.00131135709114919	0.0214763066731043	0.0422159651307921	0.0313511872462732	-0.0233652914885238	-0.0878650197187228	-0.0981793919521878	-0.0237406449413702	0.0865826920966438	0.139191491105659	0.0865826920966437	-0.0237406449413705	-0.0981793919521878	-0.0878650197187233	-0.0233652914885238	0.0313511872462737	0.0422159651307926	0.0214763066731043	-0.0013113570911492	-0.0100157348860429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.015155513815961	-0.00195870390609152	0.0325033298514989	0.063839345904177	0.0473981210974822	-0.0353341003092006	-0.132879980891574	-0.148507278548715	-0.0359313081633896	0.130964001167832	0.210559372729706	0.130964001167831	-0.0359313081633899	-0.148507278548715	-0.132879980891575	-0.0353341003092006	0.047398121097482	0.0638393459041766	0.0325033298514989	-0.0019587039060915	-0.015155513815961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0218524504238878	-0.0028070699685081	0.0468503841475942	0.0919685216450049	0.0682657655754165	-0.0509056783403894	-0.191422831001236	-0.21395419967295	-0.0517823591567951	0.188679973125554	0.303369140556623	0.188679973125554	-0.0517823591567954	-0.21395419967295	-0.191422831001236	-0.0509056783403894	0.0682657655754166	0.0919685216450052	0.0468503841475942	-0.00280706996850825	-0.0218524504238878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0300102012212537	-0.00384996068119795	0.0643101334173491	0.12620710581615	0.0936623765498994	-0.069859462376888	-0.262667214012213	-0.293594519782334	-0.0710683205700693	0.258914064093995	0.41630653212252	0.258914064093995	-0.0710683205700699	-0.293594519782334	-0.262667214012213	-0.069859462376888	0.0936623765498995	0.12620710581615	0.0643101334173491	-0.00384996068119772	-0.0300102012212537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0392440539828405	-0.00504013807148016	0.0840679539379272	0.164965641009721	0.122412507618061	-0.0913147383313398	-0.343309941182696	-0.383735944080734	-0.092894644525485	0.338409483636406	0.544134047673275	0.338409483636406	-0.092894644525486	-0.383735944080734	-0.343309941182695	-0.0913147383313398	0.122412507618061	0.164965641009721	0.0840679539379272	-0.00504013807148012	-0.0392440539828405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0488657061386528	-0.006286202244625	0.104662290881559	0.205378353465256	0.152392891192417	-0.11368505986703	-0.427394599335719	-0.477721911118866	-0.115649912404816	0.421295330887703	0.677411522774724	0.421295330887703	-0.115649912404817	-0.477721911118866	-0.427394599335719	-0.11368505986703	0.152392891192417	0.205378353465256	0.104662290881559	-0.00628620224462502	-0.0488657061386528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0579431544489155	-0.00746252089666954	0.124103835922345	0.243536634515162	0.180704158830338	-0.134807254028507	-0.506792721179994	-0.56646839954669	-0.137135502491415	0.499560230607528	0.803257538591624	0.499560230607528	-0.137135502491416	-0.56646839954669	-0.506792721179993	-0.134807254028507	0.180704158830338	0.243536634515162	0.124103835922345	-0.00746252089666968	-0.0579431544489155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0654366025534842	-0.0084310958353542	0.140163068487262	0.275058248879707	0.204093488548927	-0.152255923204836	-0.572385800610809	-0.639784281817838	-0.154884839396639	0.564216758052515	0.907221421071739	0.564216758052514	-0.15488483939664	-0.639784281817838	-0.572385800610808	-0.152255923204836	0.204093488548927	0.275058248879706	0.140163068487262	-0.0084310958353543	-0.0654366025534842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0703880450562843	-0.00906873834488217	0.150779620563982	0.295896101094426	0.219556152976988	-0.163790809386897	-0.61574937857721	-0.688253491253731	-0.166618796645588	0.606961160674576	0.975951707184508	0.606961160674575	-0.166618796645589	-0.688253491253732	-0.61574937857721	-0.163790809386897	0.219556152976988	0.295896101094426	0.150779620563982	-0.00906873834488234	-0.0703880450562843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.072120119800047	-0.00929121739318562	0.154494350354152	0.303186935183746	0.224966404721458	-0.167826726063761	-0.630922025457193	-0.705212596830155	-0.170724423281287	0.62191717462164	1	0.621917174621639	-0.170724423281289	-0.705212596830155	-0.630922025457192	-0.167826726063761	0.224966404721458	0.303186935183746	0.154494350354152	-0.00929121739318579	-0.072120119800047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0703880450562843	-0.00906873834488217	0.150779620563982	0.295896101094426	0.219556152976988	-0.163790809386897	-0.61574937857721	-0.688253491253731	-0.166618796645588	0.606961160674576	0.975951707184508	0.606961160674575	-0.166618796645589	-0.688253491253732	-0.61574937857721	-0.163790809386897	0.219556152976988	0.295896101094426	0.150779620563982	-0.00906873834488234	-0.0703880450562843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0654366025534842	-0.0084310958353542	0.140163068487262	0.275058248879707	0.204093488548927	-0.152255923204836	-0.572385800610809	-0.639784281817838	-0.154884839396639	0.564216758052515	0.907221421071739	0.564216758052514	-0.15488483939664	-0.639784281817838	-0.572385800610808	-0.152255923204836	0.204093488548927	0.275058248879706	0.140163068487262	-0.0084310958353543	-0.0654366025534842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0579431544489155	-0.00746252089666954	0.124103835922345	0.243536634515162	0.180704158830338	-0.134807254028507	-0.506792721179994	-0.56646839954669	-0.137135502491415	0.499560230607528	0.803257538591624	0.499560230607528	-0.137135502491416	-0.56646839954669	-0.506792721179993	-0.134807254028507	0.180704158830338	0.243536634515162	0.124103835922345	-0.00746252089666968	-0.0579431544489155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0488657061386528	-0.006286202244625	0.104662290881559	0.205378353465256	0.152392891192417	-0.11368505986703	-0.427394599335719	-0.477721911118866	-0.115649912404816	0.421295330887703	0.677411522774724	0.421295330887703	-0.115649912404817	-0.477721911118866	-0.427394599335719	-0.11368505986703	0.152392891192417	0.205378353465256	0.104662290881559	-0.00628620224462502	-0.0488657061386528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0392440539828405	-0.00504013807148016	0.0840679539379272	0.164965641009721	0.122412507618061	-0.0913147383313398	-0.343309941182696	-0.383735944080734	-0.092894644525485	0.338409483636406	0.544134047673275	0.338409483636406	-0.092894644525486	-0.383735944080734	-0.343309941182695	-0.0913147383313398	0.122412507618061	0.164965641009721	0.0840679539379272	-0.00504013807148012	-0.0392440539828405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0300102012212537	-0.00384996068119795	0.0643101334173491	0.12620710581615	0.0936623765498994	-0.069859462376888	-0.262667214012213	-0.293594519782334	-0.0710683205700693	0.258914064093995	0.41630653212252	0.258914064093995	-0.0710683205700699	-0.293594519782334	-0.262667214012213	-0.069859462376888	0.0936623765498995	0.12620710581615	0.0643101334173491	-0.00384996068119772	-0.0300102012212537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0218524504238878	-0.0028070699685081	0.0468503841475942	0.0919685216450049	0.0682657655754165	-0.0509056783403894	-0.191422831001236	-0.21395419967295	-0.0517823591567951	0.188679973125554	0.303369140556623	0.188679973125554	-0.0517823591567954	-0.21395419967295	-0.191422831001236	-0.0509056783403894	0.0682657655754166	0.0919685216450052	0.0468503841475942	-0.00280706996850825	-0.0218524504238878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0151555138159611	-0.00195870390609158	0.0325033298514989	0.063839345904177	0.0473981210974818	-0.0353341003092003	-0.132879980891574	-0.148507278548715	-0.0359313081633892	0.130964001167831	0.210559372729706	0.130964001167831	-0.0359313081633902	-0.148507278548715	-0.132879980891574	-0.0353341003092003	0.0473981210974817	0.0638393459041766	0.0325033298514989	-0.00195870390609148	-0.0151555138159611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0100157348860429	-0.00131135709114888	0.0214763066731043	0.0422159651307926	0.031351187246273	-0.0233652914885234	-0.087865019718723	-0.0981793919521874	-0.0237406449413699	0.0865826920966434	0.139191491105659	0.0865826920966433	-0.0237406449413707	-0.0981793919521876	-0.0878650197187232	-0.0233652914885234	0.0313511872462731	0.0422159651307923	0.0214763066731043	-0.00131135709114932	-0.0100157348860429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00631108180386668	-0.000843513596371655	0.0135176664527902	0.0265988106241282	0.019754879905915	-0.0147232384864405	-0.0553448667878041	-0.0618190040487833	-0.0149332467033653	0.0545201278539514	0.0876333568554219	0.0545201278539514	-0.0149332467033656	-0.0618190040487832	-0.0553448667878037	-0.0147232384864405	0.019754879905915	0.0265988106241286	0.0135176664527902	-0.000843513596371303	-0.00631108180386668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00379416725681008	-0.00052078155729648	0.00810798352853338	0.0159700549805157	0.0118570646381927	-0.00884392972026862	-0.0332090313533611	-0.0370701223142091	-0.00893998873723124	0.0326977109267639	0.0525436290384392	0.0326977109267638	-0.00893998873723121	-0.0370701223142097	-0.0332090313533614	-0.00884392972026862	0.0118570646381931	0.0159700549805161	0.00810798352853338	-0.000520781557296617	-0.00379416725681008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00217757997119086	-0.000307460048341837	0.00463671153458847	0.00913817401936112	0.0067773993595849	-0.00506640128103642	-0.0189827422451371	-0.0211680802050406	-0.0050918945414614	0.0186763791136606	0.0300005276921075	0.0186763791136605	-0.00509189454145987	-0.0211680802050406	-0.0189827422451364	-0.00506640128103642	0.00677739935958473	0.00913817401936116	0.00463671153458847	-0.000307460048341831	-0.00217757997119086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00119340502402674	-0.000172438663903777	0.00252958360091221	0.00498359664900972	0.00368779350860487	-0.00276952311279464	-0.0103366543935271	-0.0115087940411814	-0.00275790233526474	0.0101590289337252	0.0163097424138282	0.0101590289337246	-0.00275790233526337	-0.0115087940411816	-0.0103366543935265	-0.00276952311279464	0.00368779350860468	0.00498359664900966	0.00252958360091221	-0.000172438663903608	-0.00119340502402674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
